x,y
3.266999999999751,3.5537731541295647
3.267999999999751,3.7328382341577653
3.268999999999751,3.9095436752893504
3.269999999999751,4.083777776720272
3.2709999999997508,4.255430399854355
3.2719999999997507,4.424393037925209
3.2729999999997506,4.590558884586601
3.2739999999997504,4.75382290142795
3.2749999999997503,4.914081884372253
3.2759999999997502,5.071234528914475
3.27699999999975,5.225181494159163
3.27799999999975,5.375825465616799
3.27899999999975,5.523071216719289
3.27999999999975,5.666825669015202
3.2809999999997497,5.806997951007941
3.2819999999997496,5.943499455598011
3.2829999999997495,6.076243896094301
3.2839999999997493,6.205147360758489
3.2849999999997492,6.330128365848164
3.285999999999749,6.451107907125146
3.286999999999749,6.568009509796423
3.287999999999749,6.680759276856171
3.288999999999749,6.789285935798255
3.2899999999997487,6.893520883669723
3.2909999999997486,6.993398230436783
3.2919999999997485,7.088854840635873
3.2929999999997484,7.179830373283523
3.2939999999997482,7.266267320019502
3.294999999999748,7.348111041459877
3.295999999999748,7.425309801736006
3.296999999999748,7.497814801198373
3.297999999999748,7.565580207264318
3.2989999999997477,7.628563183390179
3.2999999999997476,7.686723916149559
3.3009999999997475,7.740025640400581
3.3019999999997474,7.788434662526242
3.3029999999997472,7.831920381733155
3.303999999999747,7.870455309395225
3.304999999999747,7.904015086430036
3.305999999999747,7.932578498696957
3.306999999999747,7.956127490407248
3.3079999999997467,7.974647175537612
3.3089999999997466,7.988125847240179
3.3099999999997465,7.996554985242696
3.3109999999997464,7.999929261234469
3.3119999999997463,7.998246542234535
3.312999999999746,7.991507891939995
3.313999999999746,7.979717570053616
3.314999999999746,7.962883029591138
3.315999999999746,7.941014912170011
3.3169999999997457,7.9141270412825
3.3179999999997456,7.882236413557448
3.3189999999997455,7.845363188016194
3.3199999999997454,7.803530673329452
3.3209999999997453,7.756765313083176
3.321999999999745,7.705096669062883
3.322999999999745,7.648557402566604
3.323999999999745,7.587183253758806
3.324999999999745,7.521013019077933
3.3259999999997447,7.450088526712016
3.3269999999997446,7.374454610157825
3.3279999999997445,7.2941590798802665
3.3289999999997444,7.209252693089964
3.3299999999997443,7.119789121658099
3.330999999999744,7.02582491818881
3.331999999999744,6.927419480270607
3.332999999999744,6.824635012929365
3.333999999999744,6.71753648930667
3.3349999999997437,6.6061916095882856
3.3359999999997436,6.4906707582090855
3.3369999999997435,6.371046959360571
3.3379999999997434,6.247395830830341
3.3389999999997433,6.119795536201754
3.339999999999743,5.988326735444395
3.340999999999743,5.8530725339264835
3.341999999999743,5.714118429881486
3.342999999999743,5.5715522603621155
3.3439999999997427,5.425464145715905
3.3449999999997426,5.275946432617428
3.3459999999997425,5.123093635693207
3.3469999999997424,4.967002377776176
3.3479999999997423,4.807771328827502
3.348999999999742,4.645501143564249
3.349999999999742,4.480294397832882
3.350999999999742,4.312255523767457
3.351999999999742,4.141490743775298
3.3529999999997417,3.968108003390546
3.3539999999997416,3.7922169030385464
3.3549999999997415,3.61392862875414
3.3559999999997414,3.433355881897638
3.3569999999997413,3.250612807912917
3.357999999999741,3.0658149241726584
3.358999999999741,2.879079046956362
3.359999999999741,2.690523217607272
3.360999999999741,2.5002666279149075
3.3619999999997408,2.308429544770362
3.3629999999997406,2.115133234141887
3.3639999999997405,1.920499884419478
3.3649999999997404,1.7246525291752777
3.3659999999997403,1.5277149693908028
3.36699999999974,1.329811695198527
3.36799999999974,1.1310678071879372
3.36899999999974,0.9316089373257018
3.36999999999974,0.731561169539942
3.3709999999997398,0.5310509600188013
3.3719999999997397,0.3302050572737006
3.3729999999997395,0.12915042201780627
3.3739999999997394,-0.07198585308964092
3.3749999999997393,-0.2730766237824038
3.375999999999739,-0.4739947745589494
3.376999999999739,-0.674613299036079
3.377999999999739,-0.8748053802330158
3.378999999999739,-1.0744444707368983
3.3799999999997388,-1.2734043726967381
3.3809999999997387,-1.4715593175969763
3.3819999999997385,-1.668784045759531
3.3829999999997384,-1.8649538855241925
3.3839999999997383,-2.059944832057315
3.384999999999738,-2.2536336257389893
3.385999999999738,-2.445897830079139
3.386999999999738,-2.636615909113298
3.387999999999738,-2.825667304229132
3.3889999999997378,-3.012932510375151
3.3899999999997377,-3.198293151603435
3.3909999999997376,-3.381632055898717
3.3919999999997374,-3.562833329245914
3.3929999999997373,-3.741782428890828
3.3939999999997372,-3.918366235745636
3.394999999999737,-4.092473125894962
3.395999999999737,-4.263993041156693
3.396999999999737,-4.432817558653062
3.397999999999737,-4.598839959347988
3.3989999999997367,-4.761955295507384
3.3999999999997366,-4.9220604570397635
3.4009999999997365,-5.079054236675213
3.4019999999997363,-5.232837393941546
3.4029999999997362,-5.383312717897177
3.403999999999736,-5.53038508858107
3.404999999999736,-5.673961537140997
3.405999999999736,-5.813951304601611
3.406999999999736,-5.950265899236403
3.4079999999997357,-6.082819152505644
3.4089999999997356,-6.211527273526189
3.4099999999997355,-6.336308902038195
3.4109999999997354,-6.457085159835391
3.4119999999997352,-6.573779700626347
3.412999999999735,-6.686318758295254
3.413999999999735,-6.794631193531699
3.414999999999735,-6.898648538799951
3.415999999999735,-6.998305041619346
3.4169999999997347,-7.093537706128397
3.4179999999997346,-7.184286332906365
3.4189999999997345,-7.270493557027167
3.4199999999997344,-7.352104884321272
3.4209999999997343,-7.429068725823387
3.421999999999734,-7.501336430383196
3.422999999999734,-7.568862315419254
3.423999999999734,-7.63160369579632
3.424999999999734,-7.689520910807907
3.4259999999997337,-7.742577349247007
3.4269999999997336,-7.790739472549126
3.4279999999997335,-7.83397683599302
3.4289999999997334,-7.872262107945716
3.4299999999997333,-7.905571087139651
3.430999999999733,-7.9338827179710245
3.431999999999733,-7.957179103809674
3.432999999999733,-7.975445518312078
3.433999999999733,-7.988670414730284
3.4349999999997327,-7.996845433211014
3.4359999999997326,-7.999965406080134
3.4369999999997325,-7.998028361109309
3.4379999999997324,-7.991035522762705
3.4389999999997323,-7.978991311422972
3.439999999999732,-7.961903340596981
3.440999999999732,-7.939782412103109
3.441999999999732,-7.912642509243076
3.442999999999732,-7.880500787962687
3.4439999999997317,-7.843377566007038
3.4449999999997316,-7.80129631007707
3.4459999999997315,-7.754283620995556
3.4469999999997314,-7.702369216891899
3.4479999999997313,-7.645585914416525
3.448999999999731,-7.583969607996329
3.449999999999731,-7.517559247144834
3.450999999999731,-7.446396811841022
3.451999999999731,-7.370527285992522
3.4529999999997307,-7.289998628999937
3.4539999999997306,-7.204861745440271
3.4549999999997305,-7.115170452888618
3.4559999999997304,-7.020981447898463
3.4569999999997303,-6.922354270162091
3.45799999999973,-6.819351264873761
3.45899999999973,-6.712037543319444
3.45999999999973,-6.600480941718027
3.46099999999973,-6.48475197833994
3.4619999999997297,-6.364923808930704
3.4629999999997296,-6.24107218046661
3.4639999999997295,-6.113275383273033
3.4649999999997294,-5.981614201534715
3.4659999999997293,-5.846171862229661
3.466999999999729,-5.707033982518869
3.467999999999729,-5.564288515625156
3.468999999999729,-5.418025695235299
3.469999999999729,-5.268337978460606
3.4709999999997287,-5.115319987392016
3.4719999999997286,-4.959068449286634
3.4729999999997285,-4.799682135423534
3.4739999999997284,-4.637261798667479
3.4749999999997283,-4.471910109779914
3.475999999999728,-4.303731592518084
3.476999999999728,-4.132832557561871
3.477999999999728,-3.959321035311998
3.478999999999728,-3.7833067076006874
3.4799999999997278,-3.6049008383584877
3.4809999999997276,-3.424216203281006
3.4819999999997275,-3.2413670185400143
3.4829999999997274,-3.056468868583984
3.4839999999997273,-2.869638633073694
3.484999999999727,-2.6809944129990932
3.485999999999727,-2.4906554560241267
3.486999999999727,-2.2987420811067154
3.487999999999727,-2.105375602441536
3.4889999999997268,-1.9106782527735742
3.4899999999997267,-1.7147731061315838
3.4909999999997265,-1.517784000028647
3.4919999999997264,-1.3198354571812094
3.4929999999997263,-1.121052606794431
3.493999999999726,-0.9215611054642664
3.494999999999726,-0.7214870577461646
3.495999999999726,-0.5209569364406023
3.496999999999726,-0.32009750264583575
3.4979999999997258,-0.1190357256284133
3.4989999999997257,0.08210129743790283
3.4999999999997256,0.2831864218140683
3.5009999999997254,0.48409253556775583
3.5019999999997253,0.6846926399246165
3.5029999999997252,0.8848599295481232
3.503999999999725,1.0844678726965709
3.504999999999725,1.2833902912082613
3.505999999999725,1.4815014402620463
3.506999999999725,1.6786760878645104
3.5079999999997247,1.8747895940128667
3.5089999999997246,2.0697179894836366
3.5099999999997245,2.263338054197311
3.5109999999997243,2.4555273951094545
3.5119999999997242,2.646164523579016
3.512999999999724,2.835128932164939
3.513999999999724,3.022301170802526
3.514999999999724,3.2075629223114035
3.515999999999724,3.3907970771873575
3.5169999999997237,3.57188780763086
3.5179999999997236,3.7507206407648854
3.5189999999997235,3.9271825309972597
3.5199999999997234,4.101161931479756
3.5209999999997232,4.272548864620301
3.521999999999723,4.4412349916031095
3.522999999999723,4.607113680872892
3.523999999999723,4.770080075539861
3.524999999999723,4.9300311596629065
3.5259999999997227,5.086865823369065
3.5269999999997226,5.240484926768095
3.5279999999997225,5.390791362621776
3.5289999999997224,5.537690117728303
3.5299999999997222,5.681088332982976
3.530999999999722,5.820895362077301
3.531999999999722,5.957022828798924
3.532999999999722,6.089384682897361
3.533999999999722,6.217897254478612
3.5349999999997217,6.3424793068955
3.5359999999997216,6.463052088099781
3.5369999999997215,6.579539380423674
3.5379999999997214,6.69186754875934
3.5389999999997213,6.79996558710583
3.539999999999721,6.9037651634541115
3.540999999999721,7.00320066298178
3.541999999999721,7.098209229530152
3.542999999999721,7.188730805337523
3.5439999999997207,7.274708169003486
3.5449999999997206,7.356086971660332
3.5459999999997205,7.432815771328417
3.5469999999997204,7.504846065434457
3.5479999999997203,7.572132321471268
3.54899999999972,7.634632005780282
3.54999999999972,7.692305610438338
3.55099999999972,7.745116678231831
3.55199999999972,7.793031825702404
3.5529999999997197,7.836020764249637
3.5539999999997196,7.874056319277378
3.5549999999997195,7.907114447371614
3.5559999999997194,7.935174251499043
3.5569999999997193,7.958217994216705
3.557999999999719,7.976231108884357
3.558999999999719,7.98920220887249
3.559999999999719,7.997123094760126
3.560999999999719,7.999988759517968
3.5619999999997187,7.997797391673456
3.5629999999997186,7.990550376455866
3.5639999999997185,7.978252294920663
3.5649999999997184,7.96091092105368
3.5659999999997183,7.938537216856944
3.566999999999718,7.911145325419272
3.567999999999718,7.8787525619759995
3.568999999999718,7.841379402963497
3.569999999999718,7.799049473075407
3.5709999999997177,7.751789530328764
3.5719999999997176,7.699629449149449
3.5729999999997175,7.64260220148764
3.5739999999997174,7.580743835975382
3.5749999999997173,7.514093455138977
3.575999999999717,7.442693190681229
3.576999999999717,7.366588176848701
3.577999999999717,7.285826521901007
3.578999999999717,7.20045927770014
3.5799999999997167,7.110540407439058
3.5809999999997166,7.016126751529935
3.5819999999997165,6.917277991673633
3.5829999999997164,6.8140566131331095
3.5839999999997163,6.70652786523461
3.584999999999716,6.594759720121616
3.585999999999716,6.478822829787617
3.586999999999716,6.358790481414795
3.587999999999716,6.234738551047279
3.5889999999997158,6.106745455627214
3.5899999999997156,5.974892103425334
3.5909999999997155,5.839261842896349
3.5919999999997154,5.6999404099918936
3.5929999999997153,5.557015873964262
3.593999999999715,5.410578581695191
3.594999999999715,5.260721100584896
3.595999999999715,5.107538160037437
3.596999999999715,4.951126591579428
3.5979999999997148,4.791585267649923
3.5989999999997146,4.629015039100192
3.5999999999997145,4.463518671442871
3.6009999999997144,4.295200779890705
3.6019999999997143,4.124167763226524
3.602999999999714,3.9505277365448106
3.603999999999714,3.7743904629092886
3.604999999999714,3.595867283968308
3.605999999999714,3.4150710495724526
3.6069999999997138,3.2321160464387666
3.6079999999997137,3.0471179259066985
3.6089999999997135,2.8601936308314238
3.6099999999997134,2.6714613216607606
3.6109999999997133,2.481040301742411
3.611999999999713,2.289050941908742
3.612999999999713,2.095614604386772
3.613999999999713,1.9008535660814738
3.614999999999713,1.7048909412807662
3.6159999999997128,1.5078506038317288
3.6169999999997127,1.3098571088355657
3.6179999999997126,1.1110356139130368
3.6189999999997124,0.9115118000884661
3.6199999999997123,0.7114117923429986
3.6209999999997122,0.5108620798872215
3.621999999999712,0.3099894362035448
3.622999999999712,0.10892083890888313
3.623999999999712,-0.09221661051169969
3.624999999999712,-0.29329576704964794
3.6259999999997117,-0.4941895225450838
3.6269999999997116,-0.6947708860356836
3.6279999999997115,-0.8949130640314702
3.6289999999997113,-1.0944895406648902
3.6299999999997112,-1.293374157664833
3.630999999999711,-1.4914411941057317
3.631999999999711,-1.6885654458790758
3.632999999999711,-1.8846223048387911
3.633999999999711,-2.079487837569785
3.6349999999997107,-2.2730388637299694
3.6359999999997106,-2.4651530339162475
3.6369999999997105,-2.655708907005236
3.6379999999997104,-2.8445860269198397
3.6389999999997102,-3.031664998773145
3.63999999999971,-3.2168275643415085
3.64099999999971,-3.3999566768191194
3.64199999999971,-3.580936574806797
3.64299999999971,-3.7596528554883366
3.6439999999997097,-3.9359925469475563
3.6449999999997096,-4.109844179581836
3.6459999999997095,-4.281097856564991
3.6469999999997094,-4.449645323316442
3.6479999999997093,-4.61538003593219
3.648999999999709,-4.778197228534401
3.649999999999709,-4.9379939794970635
3.650999999999709,-5.094669276505827
3.651999999999709,-5.248124080410917
3.6529999999997087,-5.398261387832744
3.6539999999997086,-5.544986292480654
3.6549999999997085,-5.688206045146029
3.6559999999997084,-5.827830112331849
3.6569999999997083,-5.963770233481698
3.657999999999708,-6.095940476771607
3.658999999999708,-6.224257293430589
3.659999999999708,-6.348639570554017
3.660999999999708,-6.469008682377595
3.6619999999997077,-6.5852885399790635
3.6629999999997076,-6.697405639376284
3.6639999999997075,-6.805289107991309
3.6649999999997074,-6.908870749451064
3.6659999999997073,-7.008085086696316
3.666999999999707,-7.102869403371686
3.667999999999707,-7.193163783470537
3.668999999999707,-7.278911149209673
3.669999999999707,-7.360057297109923
